-2.000000000000040856e+01,4.977114003431756806e-01
-1.500000000000030642e+00,4.957740093788203239e-01
4.999999999999769074e-01,4.937453960073102666e-01
-1.155000000000024585e+01,4.903991501301964151e-01
5.999999999999950262e+00,4.892235446794915288e-01
-5.499999999992610800e-01,4.834359993117647303e-01
-7.050000000000037126e+00,4.815541767610561075e-01
1.949999999999831424e+00,4.792481403241179994e-01
-1.261213355974177830e-13,4.775258628632249036e-01
1.895000000000191065e+01,4.686317981108296116e-01
-4.050000000000234301e+00,4.654092082928151797e-01
2.200000000000017053e+01,4.623012345350486219e-01
1.449999999999833200e+00,4.589385560963479271e-01
-3.000000000000149214e+00,4.525126105357824557e-01
3.499999999999820588e+00,4.503906855981567592e-01
7.499999999999873879e+00,4.480994262147063312e-01
-9.050000000000327560e+00,4.447066099651396653e-01
4.000000000000696332e+00,4.416927131832056874e-01
-2.500000000000136779e+00,4.402814851076684577e-01
1.245000000000222684e+01,4.332060371462258530e-01
2.300000000000030198e+01,4.302700828518388754e-01
-8.500000000000289546e+00,4.276105284965846520e-01
2.499999999999976907e+00,4.264148339846151603e-01
6.999999999999850786e+00,4.244577326757933977e-01
-1.204999999999805738e+01,4.183471984598875482e-01
-1.059999999999892495e+01,4.133154492440782590e-01
4.949999999999705302e+00,4.098989582400854315e-01
2.300000000000193978e+01,4.017820132477519790e-01
1.295000000000082707e+01,3.982218415834473668e-01
-9.999999999997104538e-01,3.931568339628558340e-01
7.000000000000444089e+00,3.911176230077352822e-01
-9.049999999999954525e+00,3.897900149207389475e-01
1.400000000000046185e+01,3.871483027328050941e-01
-1.000000000000129674e+00,3.853328845124032176e-01
3.950000000001527845e+00,3.799755451406981455e-01
1.800000000000039790e+01,3.777024044527481084e-01
2.500000000000497380e+00,3.740562213956902249e-01
3.050000000000077449e+01,3.711869060643152030e-01
-8.050000000000071765e+00,3.698899580277053012e-01
9.950000000001605116e+00,3.654044932353822661e-01
1.299999999999996447e+01,3.643827406869904473e-01
-2.099999999999559996e+00,3.607208157585596875e-01
4.400000000000104450e+01,3.568814880955051838e-01
4.999999999999920064e+00,3.544628058803090398e-01
1.050000000000070344e+01,3.524127699541028114e-01
4.000000000001648459e+00,3.483481986836229338e-01
8.499999999999968026e+00,3.470616276431305880e-01
2.195000000000137064e+01,3.431960318771049012e-01
1.500000000000022382e+01,3.408360126842789883e-01
4.999999999999984013e+00,3.403591523032624688e-01
5.249999999999198508e+01,3.343540629891560978e-01
1.100000000000031797e+01,3.332857867265488494e-01
2.999999999999943157e+00,3.322873778073142659e-01
2.350000000000029132e+01,3.308615385411036725e-01
3.850000000000039080e+01,3.280609946081202710e-01
-5.999999999999378275e+00,3.240179547738660792e-01
-8.050000000000018474e+00,3.228858177199865342e-01
3.250000000000074607e+01,3.204410650936126426e-01
-2.500000000000165201e+00,3.191937164821628814e-01
3.600000000000076028e+01,3.152914865683544843e-01
-2.000000000000097700e+00,3.144098611755327122e-01
-8.000000000000357048e+00,3.120917000680056841e-01
1.449999999999842082e+00,3.105661151926942254e-01
4.499999999999914735e+00,3.096357665496696776e-01
-1.355000000000055493e+01,3.061870225432731796e-01
1.449999999999994671e+01,3.050561673883808167e-01
1.150000000000105871e+01,3.023530789290979626e-01
5.949999999999835865e+00,3.006946190162785859e-01
2.195000000000070273e+01,2.986567303852345479e-01
-6.050000000000372857e+00,2.961287807842835074e-01
4.450000000002063416e+00,2.916906068283121600e-01
1.700000000000125766e+01,2.859144598954893590e-01
8.950000000000652989e+00,2.841756036495851623e-01
7.244999999999846807e+01,2.785482711164882219e-01
7.999999999999978684e+00,2.779917034985603386e-01
4.850000000000110134e+01,2.747854715234270273e-01
-3.049999999999056577e+00,2.721328060418665151e-01
1.039999999999977689e+02,2.667439486836160611e-01
1.800000000000037659e+01,2.651481972444209023e-01
6.500000000000891731e+00,2.634038944573435792e-01
1.945000000000093721e+01,2.612004589562289536e-01
1.400000000000031619e+01,2.601316761365181085e-01
4.450000000000930989e+00,2.570028937227104571e-01
4.600000000000049027e+01,2.542929158066986051e-01
6.099999999999661782e+01,2.502313798827858760e-01
1.145000000000068141e+01,2.477166380315642402e-01
2.650000000000022737e+01,2.465797016075231829e-01
2.350000000000074607e+01,2.449085643846619642e-01
5.500000000000625278e+00,2.436139181033771250e-01
4.449999999999595701e+01,2.398668299715454311e-01
3.499999999999758415e+01,2.351169133756996210e-01
9.450000000001139711e+00,2.321728794282976738e-01
2.600000000000006040e+01,2.310841729232658848e-01
8.799999999999917577e+01,2.276208426951504271e-01
-2.500000000000165201e+00,2.267348060007277899e-01
7.950000000000525091e+00,2.247706713552435343e-01
-7.815970093361102045e-14,2.242318416563468531e-01
5.999999999999921840e+00,2.235601206301220112e-01
3.450000000000110845e+01,2.210037785648839848e-01
-8.049999999999954525e+00,2.203196935261862444e-01
1.150000000000065370e+01,2.190454743994215137e-01
-8.099999999996965627e+00,2.155469063782817774e-01
1.249999999999960494e+02,2.112785803745955149e-01
1.550000000000076739e+01,2.098886640167728912e-01
1.845000000000157669e+01,2.073849273260654769e-01
9.450000000000674305e+00,2.062680112593912041e-01
2.750000000000060396e+01,2.041950865897305678e-01
3.449999999999815437e+00,2.031562908882124929e-01
6.249999999999971578e+01,2.005322213106447982e-01
7.100000000000191847e+01,1.965612207095272512e-01
7.999999999999955591e+00,1.961096268538478071e-01
1.045000000000091589e+01,1.948584706537945244e-01
4.300000000000149214e+01,1.922838832223512373e-01
2.350000000000008527e+01,1.914587964773564466e-01
1.519999999999969589e+02,1.876674706199366327e-01
-5.000000000001563194e-01,1.869182626912870293e-01
4.999999999999893419e+00,1.862651597131286529e-01
1.650000000000026290e+01,1.855957772798309535e-01
4.500000000001179501e+00,1.840248206484249305e-01
-1.550000000000165246e+00,1.832901549429478139e-01
2.950000000000001421e+01,1.825584221771517912e-01
-7.050000000000056666e+00,1.819023606729814058e-01
4.999999999999987566e+00,1.815933739233974997e-01
5.349999999999815969e+01,1.800022837421696720e-01
2.300000000000144240e+01,1.780686229574274249e-01
3.800000000000023448e+01,1.769679580481181291e-01
4.299999999999993605e+01,1.745249991809109391e-01
6.950000000001917755e+00,1.724603574408578588e-01
9.200000000000100897e+01,1.690452445049384633e-01
-6.999999999999960920e+00,1.686062758270052420e-01
4.999999999998276934e-01,1.677485300432884074e-01
5.494999999999744489e+01,1.651188013463150139e-01
4.645000000000088392e+01,1.634757600784311482e-01
2.500000000000077449e+01,1.623353687637942577e-01
5.999999999999996447e+01,1.603026743495860884e-01
5.700000000000004263e+01,1.583429305989745295e-01
1.900000000000094502e+01,1.571440259887222912e-01
8.499999999999914735e+00,1.566106169387249669e-01
3.495000000000102602e+01,1.535093654294140686e-01
8.450000000000901679e+00,1.525147408540153404e-01
4.500000000004475975e-01,1.515720277548607831e-01
3.250000000000128608e+01,1.498688199280598654e-01
-9.049999999999911893e+00,1.486448595019490559e-01
6.899999999999502620e+01,1.458908927739684391e-01
3.845000000000145945e+01,1.436900102413720126e-01
-9.550000000000313349e+00,1.427590076603532376e-01
1.900000000000162714e+01,1.412113073813308639e-01
9.949999999999690203e+01,1.384149977267980225e-01
5.649999999999687361e+01,1.363678013884586093e-01
2.200000000000040501e+01,1.356197999697096868e-01
8.449999999999941735e+01,1.329342150612924656e-01
5.100000000000144240e+01,1.310729026529685870e-01
1.234999999999967599e+02,1.284773568009187072e-01
4.000000000001548983e+00,1.272243657384692916e-01
6.200000000000017053e+01,1.257947514574228876e-01
5.899999999999627676e+01,1.236000243479144639e-01
2.200000000000147793e+01,1.222967186475405893e-01
1.249999999999950830e+02,1.198749614850753015e-01
2.950000000000127898e+01,1.184212996390239664e-01
3.695000000000174367e+01,1.168449604664425767e-01
3.050000000000017053e+01,1.161924248655665237e-01
8.599999999999681677e+01,1.138915468023263960e-01
3.300000000000034817e+01,1.131423003636311125e-01
1.369999999999986642e+02,1.109018218020346030e-01
1.044999999999988916e+02,1.092397017747681193e-01
4.844999999999626539e+01,1.073552787674601217e-01
3.800000000000017764e+01,1.067557395057060904e-01
5.999999999999998224e+00,1.066277030536063319e-01
-4.050000000000300027e+00,1.059262425060746998e-01
3.000000000000140687e+01,1.047150081018005524e-01
6.594999999999565432e+01,1.031868803331792983e-01
1.564999999999980673e+02,1.011435420549095382e-01
1.039999999999984652e+02,9.999699607699040482e-02
7.799999999999644729e+01,9.999699607699040482e-02
1.204999999999971010e+02,9.999699607699040482e-02
5.999999999999799272e+00,9.999699607699040482e-02
7.649999999999909051e+01,9.999699607699040482e-02
8.949999999999941735e+01,9.999699607699040482e-02
-1.405000000000011440e+01,9.999699607699040482e-02
1.084999999999971436e+02,9.999699607699040482e-02
6.594999999999809859e+01,9.999699607699040482e-02
4.450000000000073896e+01,9.999699607699040482e-02
1.500000000000045475e+01,9.999699607699040482e-02
9.599999999999977263e+01,9.999699607699040482e-02
6.100000000000153477e+01,9.999699607699040482e-02
2.500000000001143974e+00,9.999699607699040482e-02
-6.549999999999980282e+00,9.999699607699040482e-02
-5.050000000000172129e+00,9.999699607699040482e-02
7.544999999999747331e+01,9.999699607699040482e-02
7.549999999999732836e+01,9.999699607699040482e-02
9.494999999999384954e+01,9.999699607699040482e-02
6.599999999999454303e+01,9.999699607699040482e-02
6.200000000000048317e+01,9.999699607699040482e-02
1.995000000000051443e+01,9.999699607699040482e-02
5.294999999999207319e+01,9.999699607699040482e-02
4.645000000000116813e+01,9.999699607699040482e-02
6.799999999999911893e+01,9.999699607699040482e-02
-4.500000000000170530e+00,9.999699607699040482e-02
-9.050000000000039790e+00,9.999699607699040482e-02
4.650000000000115108e+01,9.999699607699040482e-02
8.894999999999669171e+01,9.999699607699040482e-02
1.444999999999976694e+02,9.999699607699040482e-02
1.219999999999959925e+02,9.999699607699040482e-02
1.594999999999985221e+02,9.999699607699040482e-02
2.150000000000108713e+01,9.999699607699040482e-02
4.700000000000122924e+01,9.999699607699040482e-02
-4.999999999989714894e-01,9.999699607699040482e-02
2.449999999999806555e+00,9.999699607699040482e-02
5.800000000000083844e+01,9.999699607699040482e-02
-2.050000000000172129e+00,9.999699607699040482e-02
6.394999999999731699e+01,9.999699607699040482e-02
1.650000000000102318e+01,9.999699607699040482e-02
7.094999999999741647e+01,9.999699607699040482e-02
3.100000000000080291e+01,9.999699607699040482e-02
1.369999999999987779e+02,9.999699607699040482e-02
5.450000000000881251e+00,9.999699607699040482e-02
6.849999999999883471e+01,9.999699607699040482e-02
8.500000000002152944e+00,9.999699607699040482e-02
1.520000000000000000e+02,9.999699607699040482e-02
5.600000000000029132e+01,9.999699607699040482e-02
1.100000000000070344e+01,9.999699607699040482e-02
-2.499999999999962697e+00,9.999699607699040482e-02
3.450000000000127898e+01,9.999699607699040482e-02
1.039999999999954241e+02,9.999699607699040482e-02
9.899999999999960210e+01,9.999699607699040482e-02
1.114499999999965212e+02,9.999699607699040482e-02
1.009999999999978400e+02,9.999699607699040482e-02
2.950000000000075318e+01,9.999699607699040482e-02
1.150000000000034817e+01,9.999699607699040482e-02
1.549999999999982947e+02,9.999699607699040482e-02
8.444999999999727436e+01,9.999699607699040482e-02
8.444999999999878071e+01,9.999699607699040482e-02
1.850000000000083134e+01,9.999699607699040482e-02
3.050000000000076739e+01,9.999699607699040482e-02
-1.150000000000029310e+01,9.999699607699040482e-02
1.019999999999983515e+02,9.999699607699040482e-02
1.474999999999982379e+02,9.999699607699040482e-02
2.650000000000068923e+01,9.999699607699040482e-02
1.034499999999946596e+02,9.999699607699040482e-02
7.699999999999971578e+01,9.999699607699040482e-02
7.294999999999730278e+01,9.999699607699040482e-02
4.694999999999526352e+01,9.999699607699040482e-02
1.150000000000008349e+01,9.999699607699040482e-02
2.500000000001326939e+00,9.999699607699040482e-02
7.249999999999384670e+01,9.999699607699040482e-02
8.294999999999610907e+01,9.999699607699040482e-02
2.000000000000070344e+01,9.999699607699040482e-02
6.149999999999397460e+01,9.999699607699040482e-02
1.279999999999969873e+02,9.999699607699040482e-02
1.114999999999969020e+02,9.999699607699040482e-02
5.949999999999778311e+01,9.999699607699040482e-02
1.339999999999987494e+02,9.999699607699040482e-02
7.349999999999695888e+01,9.999699607699040482e-02
6.199999999999459988e+01,9.999699607699040482e-02
2.750000000000006395e+01,9.999699607699040482e-02
1.534999999999974989e+02,9.999699607699040482e-02
6.649999999999654676e+01,9.999699607699040482e-02
1.700000000000036593e+01,9.999699607699040482e-02
1.549999999999975557e+02,9.999699607699040482e-02
5.249999999999195666e+01,9.999699607699040482e-02
8.399999999999673150e+01,9.999699607699040482e-02
2.500000000000102318e+01,9.999699607699040482e-02
1.459999999999976694e+02,9.999699607699040482e-02
1.654999999999990052e+02,9.999699607699040482e-02
3.200000000000085265e+01,9.999699607699040482e-02
-1.760000000000021458e+01,9.999699607699040482e-02
1.384999999999967883e+02,9.999699607699040482e-02
9.349999999999644729e+01,9.999699607699040482e-02
1.650000000000079581e+01,9.999699607699040482e-02
1.234999999999959073e+02,9.999699607699040482e-02
3.300000000000074607e+01,9.999699607699040482e-02
8.000000000000176215e+01,9.999699607699040482e-02
1.294499999999982265e+02,9.999699607699040482e-02
6.599999999999801048e+01,9.999699607699040482e-02
1.189499999999953133e+02,9.999699607699040482e-02
1.324999999999973568e+02,9.999699607699040482e-02
1.229999999999981242e+02,9.999699607699040482e-02
1.329999999999966178e+02,9.999699607699040482e-02
1.044499999999955691e+02,9.999699607699040482e-02
1.744999999999988347e+02,9.999699607699040482e-02
5.949999999999599254e+01,9.999699607699040482e-02
2.700000000000005684e+01,9.999699607699040482e-02
7.599999999999724309e+01,9.999699607699040482e-02
4.645000000000206342e+01,9.999699607699040482e-02
7.394999999999738804e+01,9.999699607699040482e-02
2.850000000000003553e+01,9.999699607699040482e-02
1.369999999999969873e+02,9.999699607699040482e-02
1.069999999999980389e+02,9.999699607699040482e-02
1.700000000000009948e+01,9.999699607699040482e-02
3.645000000000111129e+01,9.999699607699040482e-02
2.345000000000070983e+01,9.999699607699040482e-02
3.800000000000050449e+01,9.999699607699040482e-02
1.269999999999969873e+02,9.999699607699040482e-02
5.500000000000078870e+01,9.999699607699040482e-02
1.895000000000080931e+01,9.999699607699040482e-02
9.349999999999954525e+01,9.999699607699040482e-02
1.450000000000012079e+01,9.999699607699040482e-02
1.009999999999967883e+02,9.999699607699040482e-02
6.399999999999910472e+01,9.999699607699040482e-02
6.849999999999963052e+01,9.999699607699040482e-02
1.264999999999980673e+02,9.999699607699040482e-02
1.100000000000156319e+01,9.999699607699040482e-02
8.399999999999590727e+01,9.999699607699040482e-02
1.579999999999984368e+02,9.999699607699040482e-02
2.195000000000071694e+01,9.999699607699040482e-02
1.669999999999998010e+02,9.999699607699040482e-02
1.369999999999973568e+02,9.999699607699040482e-02
3.050000000000029132e+01,9.999699607699040482e-02
8.494999999999670592e+01,9.999699607699040482e-02
1.279999999999978115e+02,9.999699607699040482e-02
1.219999999999965041e+02,9.999699607699040482e-02
1.039499999999995765e+02,9.999699607699040482e-02
2.500000000000145661e+01,9.999699607699040482e-02
7.599999999999829470e+01,9.999699607699040482e-02
1.684999999999994600e+02,9.999699607699040482e-02
6.045000000000057128e+01,9.999699607699040482e-02
5.694999999999369322e+01,9.999699607699040482e-02
1.819999999999995168e+02,9.999699607699040482e-02
1.444999999999982094e+02,9.999699607699040482e-02
1.579999999999982663e+02,9.999699607699040482e-02
8.500000000001023182e+00,9.999699607699040482e-02
1.429999999999979536e+02,9.999699607699040482e-02
1.684999999999983231e+02,9.999699607699040482e-02
1.204999999999998010e+02,9.999699607699040482e-02
1.549999999999981810e+02,9.999699607699040482e-02
1.324999999999954809e+02,9.999699607699040482e-02
1.354999999999972715e+02,9.999699607699040482e-02
9.399999999999494094e+01,9.999699607699040482e-02
1.384999999999967031e+02,9.999699607699040482e-02
5.749999999999428724e+01,9.999699607699040482e-02
1.294499999999954412e+02,9.999699607699040482e-02
1.414999999999964473e+02,9.999699607699040482e-02
1.324999999999986926e+02,9.999699607699040482e-02
8.894999999999355111e+01,9.999699607699040482e-02
2.500000000000020606e+01,9.999699607699040482e-02
8.649999999999795364e+01,9.999699607699040482e-02
1.684999999999995168e+02,9.999699607699040482e-02
4.599999999999981526e+01,9.999699607699040482e-02
1.504999999999987494e+02,9.999699607699040482e-02
-2.049999999997633715e+00,9.999699607699040482e-02
1.414499999999991360e+02,9.999699607699040482e-02
1.564999999999974705e+02,9.999699607699040482e-02
1.579999999999975842e+02,9.999699607699040482e-02
-1.499999999999149125e+00,9.999699607699040482e-02
9.344999999999491536e+01,9.999699607699040482e-02
1.175000000000010232e+02,9.999699607699040482e-02
4.549999999999591438e+01,9.999699607699040482e-02
1.489999999999987210e+02,9.999699607699040482e-02
1.504999999999967031e+02,9.999699607699040482e-02
7.549999999999411671e+01,9.999699607699040482e-02
1.714999999999998579e+02,9.999699607699040482e-02
8.449999999999960210e+01,9.999699607699040482e-02
1.669999999999979821e+02,9.999699607699040482e-02
7.050000000000068212e+01,9.999699607699040482e-02
1.519999999999989200e+02,9.999699607699040482e-02
1.684999999999993747e+02,9.999699607699040482e-02
1.050000000000056133e+01,9.999699607699040482e-02
1.924999999999998863e+02,9.999699607699040482e-02
1.579999999999975273e+02,9.999699607699040482e-02
1.609999999999977547e+02,9.999699607699040482e-02
8.744999999999696172e+01,9.999699607699040482e-02
1.294999999999977263e+02,9.999699607699040482e-02
2.850000000000029132e+01,9.999699607699040482e-02
7.849999999999315037e+01,9.999699607699040482e-02
1.609999999999976694e+02,9.999699607699040482e-02
6.999999999999954525e+01,9.999699607699040482e-02
1.159999999999986642e+02,9.999699607699040482e-02
2.550000000000012790e+01,9.999699607699040482e-02
1.564999999999991758e+02,9.999699607699040482e-02
1.309999999999953957e+02,9.999699607699040482e-02
9.799999999999715783e+01,9.999699607699040482e-02
1.489999999999988631e+02,9.999699607699040482e-02
8.749999999999265299e+01,9.999699607699040482e-02
1.594999999999976978e+02,9.999699607699040482e-02
1.084999999999994884e+02,9.999699607699040482e-02
2.300000000000073896e+01,9.999699607699040482e-02
1.550000000000050449e+01,9.999699607699040482e-02
1.414999999999974705e+02,9.999699607699040482e-02
1.950000000000105160e+01,9.999699607699040482e-02
1.399999999999964473e+02,9.999699607699040482e-02
1.564999999999989768e+02,9.999699607699040482e-02
1.579999999999978684e+02,9.999699607699040482e-02
3.700000000000041211e+01,9.999699607699040482e-02
5.549999999999246825e+01,9.999699607699040482e-02
1.714999999999982947e+02,9.999699607699040482e-02
1.069999999999957083e+02,9.999699607699040482e-02
4.750000000000051870e+01,9.999699607699040482e-02
1.519999999999988347e+02,9.999699607699040482e-02
7.249999999999175770e+01,9.999699607699040482e-02
1.029499999999963649e+02,9.999699607699040482e-02
1.529999999999988631e+02,9.999699607699040482e-02
1.804999999999997158e+02,9.999699607699040482e-02
1.130000000000010800e+02,9.999699607699040482e-02
1.729999999999996874e+02,9.999699607699040482e-02
6.899999999999505462e+01,9.999699607699040482e-02
2.550000000000074607e+01,9.999699607699040482e-02
1.369999999999987779e+02,9.999699607699040482e-02
3.040000000000119584e+01,9.999699607699040482e-02
1.504999999999989200e+02,9.999699607699040482e-02
1.744999999999995453e+02,9.999699607699040482e-02
1.345000000000099405e+01,9.999699607699040482e-02
1.299999999999975842e+02,9.999699607699040482e-02
2.395000000000168328e+01,9.999699607699040482e-02
1.024999999999932072e+02,9.999699607699040482e-02
1.579999999999982379e+02,9.999699607699040482e-02
1.459999999999966178e+02,9.999699607699040482e-02
1.654999999999992042e+02,9.999699607699040482e-02
1.800000000000132871e+01,9.999699607699040482e-02
9.049999999999957367e+01,9.999699607699040482e-02
1.549999999999975273e+02,9.999699607699040482e-02
1.459999999999980673e+02,9.999699607699040482e-02
1.274999999999988063e+02,9.999699607699040482e-02
1.834999999999992042e+02,9.999699607699040482e-02
1.444999999999966747e+02,9.999699607699040482e-02
1.310000000000003411e+02,9.999699607699040482e-02
3.750000000000082423e+01,9.999699607699040482e-02
1.519999999999973852e+02,9.999699607699040482e-02
7.749999999999701572e+01,9.999699607699040482e-02
1.534999999999986358e+02,9.999699607699040482e-02
1.459999999999965326e+02,9.999699607699040482e-02
1.609999999999993747e+02,9.999699607699040482e-02
1.209499999999972744e+02,9.999699607699040482e-02
1.095000000000090878e+01,9.999699607699040482e-02
1.804999999999997158e+02,9.999699607699040482e-02
1.549999999999977831e+02,9.999699607699040482e-02
1.249999999999995453e+02,9.999699607699040482e-02
6.549999999999971578e+01,9.999699607699040482e-02
1.324999999999964757e+02,9.999699607699040482e-02
1.714999999999984652e+02,9.999699607699040482e-02
1.819999999999992610e+02,9.999699607699040482e-02
1.474999999999972147e+02,9.999699607699040482e-02
1.144999999999940030e+02,9.999699607699040482e-02
1.095000000000000000e+02,9.999699607699040482e-02
1.264999999999972147e+02,9.999699607699040482e-02
5.000000000000124345e-01,9.999699607699040482e-02
1.744999999999991189e+02,9.999699607699040482e-02
1.114999999999940030e+02,9.999699607699040482e-02
1.534999999999975273e+02,9.999699607699040482e-02
8.999999999999661782e+01,9.999699607699040482e-02
1.399999999999974705e+02,9.999699607699040482e-02
1.534999999999983800e+02,9.999699607699040482e-02
5.649999999999923261e+01,9.999699607699040482e-02
1.144999999999976268e+02,9.999699607699040482e-02
1.519999999999968452e+02,9.999699607699040482e-02
1.714999999999994316e+02,9.999699607699040482e-02
8.499999999999988631e+01,9.999699607699040482e-02
6.594999999999727436e+01,9.999699607699040482e-02
5.600000000000031974e+01,9.999699607699040482e-02
8.249999999999968736e+01,9.999699607699040482e-02
1.624999999999980105e+02,9.999699607699040482e-02
3.800000000000020606e+01,9.999699607699040482e-02
3.700000000000091660e+01,9.999699607699040482e-02
1.670000000000001137e+02,9.999699607699040482e-02
6.200000000000243006e+01,9.999699607699040482e-02
1.654999999999983800e+02,9.999699607699040482e-02
5.199999999999297984e+01,9.999699607699040482e-02
1.759999999999989200e+02,9.999699607699040482e-02
1.579999999999975273e+02,9.999699607699040482e-02
1.624999999999980105e+02,9.999699607699040482e-02
1.534999999999972431e+02,9.999699607699040482e-02
1.534999999999983515e+02,9.999699607699040482e-02
1.199999999999996092e+01,9.999699607699040482e-02
1.699999999999988347e+02,9.999699607699040482e-02
9.599999999999923261e+01,9.999699607699040482e-02
2.450000000000103029e+01,9.999699607699040482e-02
1.069500000000003013e+02,9.999699607699040482e-02
1.759999999999986358e+02,9.999699607699040482e-02
1.354499999999983970e+02,9.999699607699040482e-02
